JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Fri May 05 2023 23:27:52 GMT-0700 (Pacific Daylight Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B09D7SZ8D6","100Pcs Push Pin with Wooden Clips Tacks for Cork Board Artwork for Bulletin Board Crafts Arts Projects Photo Supplies","acDesign","Office Products","$20,619.36","2,064","$8.44","$5.27","$3.17","2,116","794","6","1","08/19/2021","Amazon","4.6","3.27"" x 3.35"" x 4.69""","Large standard-size","0.571 lbs"
"B083RBCYC5","100pcs PVC Rubber Pin Backs  Rubber Lapel Pin Backs for Replacement Uniform Badge(Black)","TTSAM","Arts, Crafts & Sewing","$15,328.08","2,792","$4.74","$3.74","$1.00","1,129","1941","6","1","12/19/2019","Amazon","4.7","4.33"" x 2.95"" x 0.63""","Small standard-size","0.1301 lbs"
"B09HCQGD38","100PCS Reusable Cable Ties - Multi-Purpose Cable management Hook & Loop Cable Straps Wire Ties  Adjustable Fastening Cord Organizer  Cable Organizer for Home  Office and Data Centers 4 Sizes & Black.","HAVE ME TD","Electronics","$91,419.31","10,169","$8.99","$4.27","$4.72","N.A.","2694.5","7","2","01/22/2021","Amazon","4.7","0.67"" x 2.76"" x 8.39""","Small standard-size","0.1102 lbs"
"B0B4DC59YP","100Pcs Rock Band Stickers Music Car Stickers for Guitar Stickers Decals - Punk Rock Band Stickers Rock n Roll No Repeat  Waterproof Laptop Sticker for IPad Electric  Bass Drum Skateboard Motorcycle","VIKROM","Computers & Accessories","$4,222.90","605","$6.98","$3.34","$3.64","N.A.","872","7","1","07/25/2019","Amazon","4.6","0.70"" x 4.70"" x 5.70""","Small standard-size","0.1808 lbs"
"B0B3CQGDKC","100Pcs Rock Music Cartoon Bear Greatful Stickers  Greatful Waterproof Vinyl Stickers Decals for Laptop Water Bottle Bumper Luggage Computer Skateboard Snowboard. Gift for Kids Girls Teens","Forlin","Computers & Accessories","$1,989.51","249","$7.99","$3.40","$4.59","N.A.","452","7","1","10/15/2020","Amazon","4.7","0.55"" x 2.72"" x 4.69""","Small standard-size","0.1102 lbs"
"B08L8YRGFD","100Pcs Rose Red Organza Bags Sheer Drawstring Gift Bags 2x3"" Jewelry Pouches Wedding Party Christmas Favor Gift Bags  Little Mesh Gift Pouches Mini Candy Bags for Small Presents Earrings","ADTIMEFC","Industrial & Scientific","--","--","$6.99","$0.56","$6.43","3,609","N.A.","4","1","10/15/2020","AdtimecShop","N.A.","4.72"" x 3.15"" x 0.79""","Standard (Large)","0.2161 lbs"
"B09NRLYKZ8","100pcs Sage Green Balloons 18 inch +12 inch +10 inch +5 inch Party Eucalyptus Olive Green Balloon Birthday Balloons Baby Shower Balloon Wedding Balloons","DECGOL","Toys & Games","$10,913.86","1,214","$8.99","$5.12","$3.87","N.A.","407","7","1","02/13/2022","Amazon","4.5","2.48"" x 11.22"" x 11.73""","Large standard-size","0.7496 lbs"
"B0BS5GDJMX","100PCS Sailor Moon Stickers for Water Bottles Classic Japanese Cartoon Anime Waterproof Stickers for Laptop Phone Hydro Flask Travel Vinyl Kids Stickers (100pcs)","LMKZ H","Computers & Accessories","$733.95","105","$6.99","$3.34","$3.65","N.A.","1190","7","1","09/10/2020","Amazon","4.7","0.59"" x 2.83"" x 4.84""","Small standard-size","0.1102 lbs"
"B0BR12ZVTZ","100pcs School Bus Stickers Cute Cartoon Aesthetic Stickers for Kids Laptop Lovely Stickers Vinyl Waterproof Trendy Decals for Students Water Bottle Bike Desk Skateboard Luggage Travel Case","YMMRSK","Computers & Accessories","$245.59","41","$5.99","$3.28","$2.71","N.A.","21","7","1","05/04/2021","Amazon","4.9","3.15"" x 2.36"" x 0.39""","Small standard-size","0.1764 lbs"
"B08F7NVZSY","100PCS Sewing Machine Needles  Universal Sewing Machine Needle for Singer  Brother  Janome  Varmax  Needles for Sewing Machine with Sizes HAX1 65/9  75/11  90/14  100/16  110/18","SEWPASAM","Arts, Crafts & Sewing","$9,851.67","1,233","$7.99","$4.74","$3.25","3,067","2959","7","1","08/21/2020","Amazon","4.7","0.94"" x 4.53"" x 5.51""","Large standard-size","0.1913 lbs"
"B099686X9R","100pcs Sexy Pinup Girl Stickers  Retro Motorcycle Girl Stickers Pack for Adults  Waterproof Vintage Stickers Decals for Water Bottle Laptop Skateboard Bicycle Trolley Case","BELLSCHE","Computers & Accessories","$3,315.85","415","$7.99","$3.40","$4.59","N.A.","369","7","1","07/14/2021","Amazon","4.5","6.70"" x 4.90"" x 0.50""","Small standard-size","0.1125 lbs"
"B087Q86CWZ","100PCS Skateboard Stickers for Trolley Laptop Water Bottle Waterproof Motorcycle Stickers Perfect for Phone  Luggage  Tablet  Compartment  Skateboard  Aesthetic Durable Sticker for Teens Boys Girls (skateboard)","SALEMAR","Computers & Accessories","$928.80","135","$6.88","$3.95","$2.93","2,713","472","6","1","04/21/2020","Amazon","4.4","3.94"" x 3.94"" x 0.79""","Large standard-size","0.119 lbs"
"B08XZS5N6D","100pcs Sloth Stickers Pack for Water Bottle Sloth Lovers Gifts for Girls Women Teens Adults  Waterproof Decals Vinyl Sloth Stickers for Hydroflask Laptop Computer Bike Helmet MacBook Ipad Phone","QIYUYA","Computers & Accessories","$3,275.90","410","$7.99","$3.40","$4.59","978","357","6","1","03/03/2021","Amazon","4.8","0.51"" x 5.16"" x 9.02""","Small standard-size","0.1102 lbs"
"B08XYS59S8","100Pcs Small Clear Reclosable Zip Plastic Poly Bags with Resealable Lock Seal Zipper for Jewelry  Cookie  Candy  Birthday Party Self Sealing Plastic Bags，4""x 6""","RKZCT","Kitchen & Dining","$26,141.24","4,156","$7.59","$4.48","$3.11","997","3221.5","7","1","03/03/2021","Amazon","4.7","1.46"" x 4.06"" x 4.72""","Large standard-size","0.3307 lbs"
"B09XM7KL1Y","100PCS Soccer Stickers for Scrapbooking  Motivational Vinyl Waterproof Stickers for Water Bottles  Luggage  Teaching Incentives  Soccer Team Gifts for Kids  Teens and Adults","Hebraeos","Toys & Games","$14,105.82","2,018","$6.99","$3.97","$3.02","2,444","182","6","1","04/10/2022","Amazon","4.6","0.55"" x 2.64"" x 5.08""","Small standard-size","0.1102 lbs"
"B09FDPDJ1D","100pcs Solderless Quick Splice Snap Wire Connectors  18-14 AWG Splice Connector (Cable Joiner)  Blue Cold Pressed Insulated Electric Wire Crimp Connectors","PRECIHW","Industrial & Scientific","$6,490.78","722","$8.99","$4.62","$4.37","4,987","645","7","1","03/10/2021","Amazon","4.3","1.73"" x 5.31"" x 6.85""","Large standard-size","0.3307 lbs"
"B08Y37DMKC","100PCS Star Wars Stickers for Laptop Water Bottle Luggage Snowboard Bicycle Skateboard Decal for Kids Teens Adult Waterproof Aesthetic Stickers","SHOWSUP","Computers & Accessories","$5,668.89","811","$6.99","$3.34","$3.65","465","903","7","1","03/04/2021","Amazon","4.6","0.67"" x 2.99"" x 4.21""","Small standard-size","0.1102 lbs"
"B0B2D2BJ3T","100Pcs Stickers for Skateboard  Laptop  Waterproof Stoner Leaves Stickers for Water Bottles  Bike  Hydroflask  Gift for Adults (#2)","OXIVE","Computers & Accessories","$497.17","83","$5.99","$3.28","$2.71","N.A.","69","7","1","05/25/2022","Feixiangus","4.7","0.55"" x 2.68"" x 4.25""","Small standard-size","0.0992 lbs"
"B09QKF9L84","100Pcs Stitch Stickers  Waterproof Lilo and Stitch Stickers for Water Bottles  Laptop  Hydroflasks Computer  Reusable Vinyl Stickers and Decals Kids Teens Gift","KOKLTUIS","Computers & Accessories","$7,908.00","1,200","$6.59","$3.32","$3.27","356","587","7","1","01/16/2022","Amazon","4.7","0.35"" x 5.83"" x 8.35""","Small standard-size","0.0882 lbs"
"B0B6CWKCKD","100PCS Stranger Things Movie Stickers Halloween Decorations Laptop Sticker Wardrobe Car Skateboard Motorcycle Bicycle Mobile Phone Luggage Guitar DIY Decal for Teens (Stranger Things 100)","YUN.arbor","Computers & Accessories","$1,232.53","247","$4.99","$3.22","$1.77","1,976","176","6","1","07/11/2022","Amazon","4.6","2.90"" x 0.40"" x 5.50""","Small standard-size","0.15 lbs"
"B0B582FHBR","100PCS Sublimation Blanks Car Coasters Blank Sublimation Coasters 2.75 Inch/5mm Thicker Circular for Thermal Sublimation Heat Transfer DIY Crafts Painting Car Coasters","LeucSuiok","Arts, Crafts & Sewing","$11,071.17","583","$9.99","$7.99","$2.00","2,150","223.33333333333334","7","1","03/16/2022","iZXHOME","4.533333333333333","2.76"" x 5.83"" x 8.82""","Large standard-size","0.9634 lbs"
"B0BW842DTR","100PCS Swivel Snap Hooks with Key Rings  Premium Metal Swivel Lobster Claw Clasps Assorted Sizes (Large  Medium  Small) for Keychain Clip Lanyard  Jewelry Making  Crafts  Silver","Sucrown","Arts, Crafts & Sewing","$44,662.32","4,968","$8.99","$4.42","$4.57","210","3308","7","1","07/30/2020","Amazon","4.6","0.24"" x 4.72"" x 6.30""","Small standard-size","0.549 lbs"
"B09CM5WMCV","100Pcs Teens Superheros Stickers Avengers Decals Waterproof for Laptop Water Bottle Car Cup Computer Guitar Skateboard Luggage Bike Bumper  Kid/Teen Gift","POTOTA","Computers & Accessories","$9,555.33","1,367","$6.99","$3.34","$3.65","N.A.","1718","6","1","08/13/2021","Amazon","4.7","0.51"" x 2.95"" x 4.76""","Small standard-size","0.1102 lbs"
"B09R3WZ3T8","100pcs TR415 Tire Valve Stem - Rubber Snap-in Valves  Tubeless Valve Stems Suit for 0.625 inch Rim Holes on Standard Vehicle Tires","Riseuvo","Automotive","$20,055.64","836","$8.65","$8.67","-$0.02","4,373","619","6","1","03/30/2020","Amazon","4.7","2.10"" x 7.90"" x 8.00""","Large standard-size","2.7492 lbs"
"B08R78Y9ZK","100Pcs Vinyl Darling in The FRANXX 02 Stickers for Teens Adults  Waterproof Zero Two Stickers Laptop Japanese Anime Stickers for Water Bottles Skateboard Luggage Guitar Computer Decals","Roberly","Computers & Accessories","$1,181.31","169","$6.99","$0.42","$6.57","3,719","91","7","1","12/22/2020","YHmall","4.7","0.55"" x 2.99"" x 4.49""","Standard (Small)","0.1102 lbs"
"B09Y8WZKFN","100PCS West Cowboy Stickers Western Stickers Vinyl Water Bottle Stickers Waterproof Horse Stickers for Boys Men Cowboys Decals for Helmet Skateboard Snowboard Phone Laptop Bicycle","HOMICO","Computers & Accessories","$1,132.74","126","$8.99","$4.08","$4.91","3,934","6","7","1","04/18/2022","HOMICO","4.8","0.94"" x 3.74"" x 5.12""","Large standard-size","0.1124 lbs"
"B0B4W1RY3Q","100PCS White Organza Gift Bags 3x4 inch，Sheer Organza Bags ，Wedding Favor Bags With Drawstring，Jewelry Gift Bags for Party Christmas Candy Bags……","LYSXP","Industrial & Scientific","$18,222.93","2,607","$6.99","$4.10","$2.89","781","3271","7","2","07/20/2020","Amazon","4.7","7.09"" x 5.12"" x 1.57""","Large standard-size","0.1499 lbs"
"B0BL37PRRY","100pcs Wooden Candle Wicks  5.1 X 0.5 Inch Candle Making Wicks Naturally Smokeless Wooden Candle Wicks Candle Cores with Iron Stand for DIY Candle Making(50 Set)","Pengxiaomei","Arts, Crafts & Sewing","$23,536.37","1,963","$11.99","$4.72","$7.27","N.A.","1203.5","7","1","04/19/2022","Amazon","3.8499999999999996","0.75"" x 4.09"" x 7.28""","Small standard-size","0.3505 lbs"
"B07PNTHTQW","100PCS World Travel Maps Airplane Air and Famous Buildings Signs Stickers Waterproof Laptop Stickers Car Bicycle Suitcase Computer Water Bottle Mobile Phone Stickers Decals (Travel Maps 100)","YINFENGKANHAI","Computers & Accessories","$751.06","94","$7.99","$3.40","$4.59","N.A.","191","7","1","03/14/2019","YINFENGKANHAI","4.4","0.60"" x 3.00"" x 4.30""","Small standard-size","0.2006 lbs"
"B07ZTC2TFF","100PCS-2.2In Safety Pins Stainless Steel Safety Pins Safety Pins Bulk Metal Silver Sewing Pins Clothing Clips Tool 55mm Decorative Safety pins","vrupin","Arts, Crafts & Sewing","$27,716.17","3,083","$10.49","$4.89","$5.60","696","1371.6666666666667","6","1","10/30/2019","Amazon","4.5","1.40"" x 3.70"" x 3.70""","Large standard-size","0.0992 lbs"
"B07FT5CRWV","100pcs/pack Polyester swabs 5‘’ Length Handle with Big Rectangular Head for Gun Cleaning Inject Printer Head Cleaning.Disk Drives Epson  HP  Mutoh  Mimaki Cleaning","Cleanmo","Industrial & Scientific","N.A.","N.A.","$10.66","$4.62","$6.04","959","2","6","1","07/22/2018","Amazon","5","2.50"" x 6.00"" x 7.00""","Large standard-size","0.4497 lbs"
