JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Fri May 05 2023 23:25:50 GMT-0700 (Pacific Daylight Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B071L12ZF3","10' x 10' Super Heavy Duty 16 Mil Brown Poly Tarp Cover - Thick Waterproof  UV Resistant  Rip and Tear Proof Tarpaulin with Grommets and Reinforced Edges - by Xpose Safety","Xpose Safety","Tools & Home Improvement","$177,248.54","4,546","$34.99","$13.18","$21.81","1,125","12028.57142857143","6","4","06/04/2017","Amazon Warehouse","4.7","16.10"" x 12.00"" x 4.70""","Large standard-size","5.65 lbs"
"B002EBDQ18","10-32 Rack Screws - 50 Pack","Kendall Howard","Electronics","< $26.07","< 5","$26.07","$6.08","$19.99","632","N.A.","5","3","06/22/2009","CableWholesale","N.A.","6.00"" x 6.00"" x 6.00""","Large standard-size","0.75 lbs"
"B094VQ88X2","10-Amp Car Battery Charger  12V and 24V Smart Fully Automatic Battery Charger Maintainer Trickle Charger w/Temperature Compensation for Car Truck Motorcycle Lawn Mower Boat Marine Lead Acid Batteries","NEXPEAK","Automotive","$140,658.00","4,728","$29.75","$8.71","$21.04","582","5660","7","30","05/24/2021","Amazon","4.3","2.68"" x 5.20"" x 9.09""","Large standard-size","1.4308 lbs"
"B000EBKG7M","10-CD/DVD Visor Organizer","Auto Expressions","Automotive","N.A.","N.A.","$8.22","$3.91","$4.31","3,587","49","3","1","01/01/2006","Amazon.com","3.6","12.30"" x 6.20"" x 0.60""","Small standard-size","0.35 lbs"
"B0B382CNMM","10-in-1 Sleep Melatonin Capsules - 6mg Melatonin for Adults with L Theanine  5 HTP  GABA  Valerian Root  Chamomile  Vitamin B6  Magnesium for Sleep Support - Sleep Supplement for Adults (Pack of 1)","MEDCHOICE","Health & Household","$134,751.05","6,139","$28.95","$6.83","$22.12","4,461","2670","6","1","10/03/2021","Amazon","4","2.28"" x 3.66"" x 4.41""","Large standard-size","0.2205 lbs"
"B074D8TRVV","10-Inch Laptop Shoulder Bag Sleeve Case with padded handle for 9.6” 9.7"" 10"" 10.1"" 10.5"" Ipad/Netbook/Tablet/Reader (Blue)","TAIDY","Electronics","$90.93","7","$12.99","$4.55","$8.44","N.A.","1398","7","1","07/28/2017","Amazon","4.6","1.10"" x 8.80"" x 11.20""","Large standard-size","0.5997 lbs"
"B076J5DTL1","10-Inch Neoprene Laptop Tablet Shoulder Messenger Bag Case Sleeve for 9.7 10 10.1 10.5"" Inch Netbook/Ipad Pro/Air (Blue Dragon)","TAIAN","Electronics","< $0.00","< 5","$12.99","$4.55","$8.44","N.A.","329.6666666666667","7","2","10/16/2017","Amazon","4.7","1.30"" x 9.50"" x 11.20""","Large standard-size","0.549 lbs"
"B06X3Q8C24","10-Pack - 6"" Plastic Propeller - Made for Rubber Band Powered STEM Projects Like Airplanes and Helicopters - Fits on a Craft Stick","YouMake","Toys & Games","N.A.","N.A.","$13.96","$5.63","$8.33","3,559","129","6","1","05/08/2017","Amazon","4.4","0.98"" x 2.99"" x 7.01""","Large standard-size","0.011 lbs"
"B09D3VWYPZ","10-Pack Black 12 x 108 inches Long Premium Satin Table Runner for Wedding  Decorations for Birthday Parties  Banquets  Graduations  Engagements  Table Runners fit Rectange and Round Table","REWOMC","Kitchen & Dining","$44,077.95","2,205","$19.99","$8.14","$11.85","4,513","823.2727272727273","7","3","07/24/2021","Amazon Warehouse","4.6","1.50"" x 10.35"" x 15.04""","Large standard-size","1.2985 lbs"
"B078ZJNTSR","10-Pack Black Cisco Compatible 12 Ft Handset Cords for 6900-series Phone 6901 6911 6921 6941 6945 6961 IP Receiver Curly Coil Lot by DIY-BizPhones","DIY-BizPhones","Industrial & Scientific","N.A.","N.A.","$23.99","$6.52","$17.47","4,777","N.A.","5","1","08/15/2016","DIY-BizPhones","N.A.","12.00"" x 9.00"" x 0.50""","Small standard-size","0.02 lbs"
"B01KGFENDI","10-Pack Gray 12' Ft Handset Cords Compatible with Avaya IP-Office Phone 2400 4600 5400 5600 Series Definity 2410 2420 4610 4620 5410 5420 5610 5620 Digital Receiver Curly Coil Lot by DIY-BizPhones","DIY-BizPhones","Industrial & Scientific","N.A.","N.A.","$23.99","$6.52","$17.47","3,070","N.A.","7","1","08/13/2016","DIY-BizPhones","N.A.","12.00"" x 9.00"" x 0.50""","Small standard-size","0.02 lbs"
"B01KGFY9OQ","10-Pack Gray 9' Ft Handset Cords Compatible with Avaya IP-Office Phone 2400 4600 5400 5600 Series Definity 2410 2420 4610 4620 5410 5420 5610 5620 Digital Receiver Curly Coil Lot by DIY-BizPhones","DIY-BizPhones","Industrial & Scientific","< $0.00","< 5","$19.99","$5.92","$14.07","4,593","N.A.","7","1","08/13/2016","DIY-BizPhones","N.A.","12.00"" x 9.00"" x 0.50""","Small standard-size","0.02 lbs"
"B09YLQS31X","10-Pack Label KINGDOM Label Tape TZe-231 Compatible for Brother P Touch TZe231 TZ-231 Label Tape Laminated 12mm 0.47'' for Label Maker PT-D210 PTD220 Black on White  Label KINGDOM Label Maker Tape","Label KINGDOM","Electronics","$11,749.77","723","$16.99","$10.09","$6.90","N.A.","8482","7","1","09/05/2015","Amazon","4.7","3.10"" x 3.80"" x 7.50""","Large standard-size","1.0009 lbs"
"B073Z3L9PX","10-Pack Lip Balm Gift Set by Naturistick. Assorted Flavors. 100% Natural Ingredients. Best Beeswax Chapsticks for Dry  Chapped Lips. Made in USA for Men  Women and Children","Naturistick","Beauty & Personal Care","$76,189.54","5,446","$9.99","$5.64","$4.35","2,532","22582.81818181818","6","1","06/03/2016","Amazon","4.7","0.80"" x 2.70"" x 6.40""","Large standard-size","0.2006 lbs"
"B01M3V20VK","10-Pack of Black 9 Ft Inter-Tel Compatible Handset Cords Phone 8000 Series 550.8500 550.8520 550.8560 5508500 8500 8520 8560 Jaguar Charcoal Gray Slate Receiver Curly Coil Lot by DIY-BizPhones","DIY-BizPhones","Industrial & Scientific","N.A.","N.A.","$19.99","$5.92","$14.07","2,784","N.A.","6","1","10/24/2016","DIY-BizPhones","N.A.","12.00"" x 9.00"" x 0.50""","Small standard-size","0.02 lbs"
"B07CHS71Q2","10-Pack White 12' Handset Cords Compatible with Panasonic Phone KX T7200 T7400 DT300 DT500 NT500 Series T7425 T7431 T7433 T7625 T7630 T7633 T7720 T7730 T7731 W Receiver Curly Coil Lot by DIY-BizPhones","DIY-BizPhones","Industrial & Scientific","N.A.","N.A.","$23.99","$6.52","$17.47","3,412","N.A.","6","1","08/14/2016","DIY-BizPhones","N.A.","9.00"" x 0.50"" x 6.00""","Small standard-size","0.0188 lbs"
"B07GSG3DMN","10-Pack Yealink Compatible Flat Black 12 Ft Handset Cords for SIP T4 T4S T5 T5S Series T40P T41P T41S T42P T42S T46G T48G T48S T49G T56A T58A IP Phone Charcoal Receiver Curly Coil Lot by DIY-BizPhones","DIY-BizPhones","Industrial & Scientific","N.A.","N.A.","$23.99","$6.52","$17.47","2,927","1","5","1","11/11/2016","DIY-BizPhones","4","9.00"" x 0.50"" x 6.00""","Small standard-size","0.0188 lbs"
"B084698VQM","10-Pack Yonkey Monkey Skein Tencel Yarn - 70% Bamboo  30% Cotton - Softest Quality Crocheting  Knitting Supplies - Lightweight and Breathable Fabric Threads 210 Meters","Yonkey Monkey","Arts, Crafts & Sewing","$27,486.40","1,312","$20.95","$8.28","$12.67","2,690","2665.964285714286","8","1","10/15/2018","Amazon","4.2","2.60"" x 8.60"" x 10.10""","Large standard-size","1.1001 lbs"
"B09XMB5K9J","10-Piece Hammered Silverware Set  E-far Stainless Steel Square Flatware Set Service for 2  Tableware Cutlery Set Includes Forks Spoons Knives  Modern Design & Mirror Polished - Dishwasher Safe","E-far","Kitchen & Dining","$22,755.52","1,424","$28.98","$7.54","$21.44","4,660","3437.4","7","1","09/08/2020","Amazon","4.8","2.01"" x 2.87"" x 9.65""","Large standard-size","1.2677 lbs"
"B01MTLAO7E","10.25"" DUAL BLADE KARAMBIT SPRING ASSISTED TACTICAL FOLDING KNIFE Open Pocket (Original Version)","TAC Force","Tools & Home Improvement","N.A.","N.A.","$14.93","$6.01","$8.92","N.A.","108","6","3","11/09/2016","Amazon","4.5","1.10"" x 2.60"" x 6.61""","Large standard-size","0.4409 lbs"
"B0BQFBYGZW","10.5"" Large Gift Box with Magnetic Lid and Ribbon for Christmas Valentine's day Birthdays  Bridal Gifts Weddings DIY and so on(Large  Black)","Bobobag","Industrial & Scientific","$7,205.94","903","$7.98","$3.71","$4.27","4,114","233","6","1","04/28/2022","Amazon","4.4","10.50"" x 7.50"" x 0.20""","Small standard-size","0.57 lbs"
"B08RMZJ81L","10.5"" Rear view mirror  Interior mirror rearview mirror Kit Compatible With Toyota Corolla  RAV4  Ford Focus  Jeep Wrangler  CJ  Nissan Rogue  Murano  Kicks  Sentra  Altima  Armada SUV  Car","JINGEA","Automotive","$36,587.80","1,220","$29.99","$8.74","$21.25","3,120","760","6","6","12/29/2020","Amazon","4.7","3.46"" x 4.45"" x 10.67""","Large standard-size","1.0185 lbs"
"B09QFYQ69F","10.5'' Microwave Glass Tray Compatible with Hamilton Beach - The Exact Replacement Part of 252100500497/HB-P90D23/HB-P90D23A/HBP90D23 - Dishwasher Safe","CALPALMY","Tools & Home Improvement","$61,233.18","3,442","$21.99","$7.81","$14.18","1,350","6015.166666666667","6","3","06/19/2019","Amazon","4.5","0.80"" x 11.80"" x 11.90""","Large standard-size","1.799 lbs"
"B0BXP2NNXL","10.63"" Zinc-Nickel Alloy Front Left & Right Stabilizer Sway Bar Links for Hyundai Azera 12-17  ­Sonata 12-15  Kia Cadenza 14-16  Optima 12-16 54830-3Q000","X4XZ","Automotive","$29,090.30","970","$26.99","$9.39","$17.60","3,776","461.6470588235294","7","2","11/08/2021","Amazon Warehouse","4.476470588235294","3.23"" x 5.91"" x 16.34""","Large standard-size","2.09 lbs"
"B08NYT2F6T","10.8mm Metric M35 Cobalt Steel Extremely Heat Resistant Twist Drill Bit of 1pcs with Straight Shank to Cut Through Hard Metals Such as Stainless Steel and Cast Iron  5% Cobalt M35 Grade HSS-CO","LingGan","Tools & Home Improvement","$16,043.94","1,606","$7.99","$4.42","$3.57","4,384","386.6666666666667","6","1","11/20/2020","Amazon","4.5","0.63"" x 1.85"" x 6.46""","Small standard-size","0.1653 lbs"
"B0BPCRZ1Y7","10/100/1000Mbps Gigabit Ethernet Converged Network Adapter (NIC) with Intel 82576 Chip | Ethernet PCI Express Network Card | Dual RJ45 Copper Ports | PCI Express 2.0 X4 | Compare to Intel E1G42ET","10Gtek","Electronics","$647.82","18","$35.99","$5.93","$30.06","N.A.","588","6","3","09/12/2016","Amazon","4.5","8.82"" x 5.59"" x 1.18""","Large standard-size","0.45 lbs"
"B07BJMQJK3","10/100Mbps 5 Port Micro USB Power Supply Fast Ethernet LAN RJ45 Network Switch Hub Support Power Bank Laptop … (8 Ports 10/100Mbps)","xqjtech","Electronics","$139.90","10","$13.99","$4.38","$9.61","N.A.","121","4","1","03/18/2017","Amazon","4.3","7.87"" x 3.15"" x 3.15""","Large standard-size","0.31 lbs"
"B0B5R85FRR","10/20/50 Gram(50 Packs) Moisture Absorbers  Premium Silica Gel Packs  Silica Packets for Storage  Silica Gel Desiccant Packets Food Safe for Moisture Control","Absorbking","Industrial & Scientific","$22,190.75","925","$25.49","$8.67","$16.82","3,902","394","7","1","10/20/2021","Amazon","4.7","2.28"" x 10.71"" x 14.92""","Large standard-size","2.5596 lbs"
"B0B5VXMW5B","100 10 x 13 Self-Seal Brown Kraft Catalog Envelopes - 28lb  100 Count  Ultra Strong Quick-Seal  10x13 inch (39300)","Aimoh","Office Products","$71,922.02","2,998","$23.99","$10.33","$13.66","1,219","445","6","1","01/25/2021","Amazon","4.7","2.91"" x 10.55"" x 13.94""","Large standard-size","4.6297 lbs"
